2021-12-20 12:25:00	D002	228.26	246.11	232.09
2021-12-20 12:25:00	D003	221.66	223.27	209.51
2021-12-20 12:30:00	D001	198.22	223.43	243.13
2021-12-20 12:30:00	D002	218.26	238.22	206.48
2021-12-20 12:30:00	D003	215.69	206.51	222.37
2021-12-20 12:35:00	D001	235.00	205.07	206.36
2021-12-20 12:35:00	D002	227.51	225.36	197.06
2021-12-20 12:35:00	D003	203.43	244.35	248.22
2021-12-20 12:40:00	D001	225.77	236.64	196.08
2021-12-20 12:40:00	D002	227.80	209.36	220.48
2021-12-20 12:40:00	D003	231.02	206.63	239.12
2021-12-20 12:45:00	D001	204.38	196.33	248.13
2021-12-20 12:45:00	D002	207.81	200.55	247.59
2021-12-20 12:45:00	D003	202.48	246.32	230.06
2021-12-20 12:50:00	D001	199.36	207.19	224.26
2021-12-20 12:50:00	D002	216.97	208.33	208.35
2021-12-20 12:50:00	D003	248.27	221.45	212.58
2021-12-20 12:55:00	D001	197.77	226.23	205.79
2021-12-20 12:55:00	D002	229.94	247.36	208.06
2021-12-20 12:55:00	D003	201.34	222.35	195.58
2021-12-20 13:00:00	D001	214.75	227.23	204.80
2021-12-20 13:00:00	D002	212.66	210.76	225.82
2021-12-20 13:00:00	D003	198.21	239.66	214.20
2021-12-20 13:05:00	D001	198.49	221.28	247.75
2021-12-20 13:05:00	D002	206.38	203.87	200.25
2021-12-20 13:05:00	D003	199.96	228.61	225.78
2021-12-20 13:10:00	D001	233.16	245.62	197.09
2021-12-20 13:10:00	D002	234.83	221.39	233.82
2021-12-20 13:10:00	D003	242.77	239.25	231.73
2021-12-20 13:15:00	D001	227.61	222.55	235.28
2021-12-20 13:15:00	D002	230.50	233.00	204.28
2021-12-20 13:15:00	D003	215.43	248.24	243.24
2021-12-20 13:20:00	D001	246.78	217.48	206.10
2021-12-20 13:20:00	D002	210.45	227.31	242.35
2021-12-20 13:20:00	D003	209.45	221.07	247.29
2021-12-20 13:25:00	D001	213.27	247.87	226.22
2021-12-20 13:25:00	D002	228.25	228.23	230.33
2021-12-20 13:25:00	D003	202.66	237.08	202.93
2021-12-20 13:30:00	D001	234.26	198.97	213.23
2021-12-20 13:30:00	D002	228.25	196.54	200.57
2021-12-20 13:30:00	D003	231.75	217.06	199.45
2021-12-20 13:35:00	D001	207.68	248.78	226.42
2021-12-20 13:35:00	D002	213.82	209.29	228.15
2021-12-20 13:35:00	D003	218.07	205.43	223.44
2021-12-20 13:40:00	D001	215.13	209.99	207.61
2021-12-20 13:40:00	D002	236.50	195.34	219.21
2021-12-20 13:40:00	D003	247.15	240.65	199.59
2021-12-20 13:45:00	D001	225.22	224.02	204.08
2021-12-20 13:45:00	D002	216.69	230.65	224.57
2021-12-20 13:45:00	D003	210.58	245.75	230.99
2021-12-20 13:50:00	D001	232.62	246.59	239.10
2021-12-20 13:50:00	D002	220.08	215.18	227.37
2021-12-20 13:50:00	D003	204.65	216.38	206.97
2021-12-20 13:55:00	D001	232.85	241.61	234.04
2021-12-20 13:55:00	D002	239.73	218.08	212.79
2021-12-20 13:55:00	D003	221.25	239.50	218.52
2021-12-20 14:00:00	D001	226.93	198.76	212.90
2021-12-20 14:00:00	D002	235.30	224.71	241.50
2021-12-20 14:00:00	D003	212.02	205.08	232.71
2021-12-20 14:05:00	D001	245.15	219.27	216.51
2021-12-20 14:05:00	D002	238.72	216.16	227.28
2021-12-20 14:05:00	D003	237.10	206.32	225.81
2021-12-20 14:10:00	D001	219.52	234.82	247.78
2021-12-20 14:10:00	D002	221.02	237.10	200.96
2021-12-20 14:10:00	D003	248.93	216.70	227.40
2021-12-20 14:15:00	D001	237.50	244.76	200.14
2021-12-20 14:15:00	D002	232.11	200.34	224.09
2021-12-20 14:15:00	D003	232.56	210.22	202.98
2021-12-20 14:20:00	D001	195.09	238.69	239.49
2021-12-20 14:20:00	D002	219.15	200.14	202.14
2021-12-20 14:20:00	D003	202.66	202.52	245.23
2021-12-20 14:25:00	D001	200.25	202.05	202.73
2021-12-20 14:25:00	D002	203.70	241.31	202.94
2021-12-20 14:25:00	D003	211.21	239.86	212.67
2021-12-20 14:30:00	D001	234.88	214.99	212.05
2021-12-20 14:30:00	D002	207.53	229.22	217.91
2021-12-20 14:30:00	D003	220.26	242.97	209.84
2021-12-20 14:35:00	D001	201.40	240.46	200.22
2021-12-20 14:35:00	D002	212.51	236.52	197.29
2021-12-20 14:35:00	D003	219.98	204.65	212.72
2021-12-20 14:40:00	D001	215.28	203.81	214.46
2021-12-20 14:40:00	D002	245.48	230.24	232.31
2021-12-20 14:40:00	D003	244.61	239.98	226.56
2021-12-20 14:45:00	D001	200.20	220.44	205.17
2021-12-20 14:45:00	D002	222.18	216.41	247.04
2021-12-20 14:45:00	D003	234.36	214.98	246.50
2021-12-20 14:50:00	D001	221.76	231.35	206.88
2021-12-20 14:50:00	D002	199.47	240.83	197.15
2021-12-20 14:50:00	D003	214.91	244.61	227.92
2021-12-20 14:55:00	D001	197.25	203.61	229.64
2021-12-20 14:55:00	D002	233.33	233.79	227.24
2021-12-20 14:55:00	D003	231.45	237.12	223.36
2021-12-20 15:00:00	D001	219.39	199.19	206.26
2021-12-20 15:00:00	D002	199.67	244.84	214.01
2021-12-20 15:00:00	D003	203.40	214.33	227.91
2021-12-20 15:05:00	D001	226.65	241.48	237.76
2021-12-20 15:05:00	D002	231.58	232.62	213.37
2021-12-20 15:05:00	D003	236.70	245.44	221.96
2021-12-20 15:10:00	D001	216.41	207.82	201.75
2021-12-20 15:10:00	D002	195.94	235.36	221.41
2021-12-20 15:10:00	D003	228.67	220.24	245.47
2021-12-20 15:15:00	D001	207.38	232.75	221.57
2021-12-20 15:15:00	D002	223.49	235.07	218.63
2021-12-20 15:15:00	D003	234.33	218.11	210.02
2021-12-20 15:20:00	D001	242.62	228.79	242.49
2021-12-20 15:20:00	D002	216.43	195.75	220.75
2021-12-20 15:20:00	D003	197.84	226.72	214.18
2021-12-20 15:25:00	D001	195.52	244.14	230.05
2021-12-20 15:25:00	D002	219.02	203.43	246.74
2021-12-20 15:25:00	D003	209.57	226.50	196.79
2021-12-20 15:30:00	D001	227.04	201.65	223.05
2021-12-20 15:30:00	D002	246.61	198.49	235.06
2021-12-20 15:30:00	D003	211.29	242.75	237.62
2021-12-20 15:35:00	D001	245.04	201.44	244.97
2021-12-20 15:35:00	D002	216.86	225.43	220.91
2021-12-20 15:35:00	D003	248.23	234.55	214.96
2021-12-20 15:40:00	D001	228.18	243.06	240.45
2021-12-20 15:40:00	D002	206.66	206.00	195.21
2021-12-20 15:40:00	D003	242.48	227.33	235.22
2021-12-20 15:45:00	D001	237.70	241.55	218.69
2021-12-20 15:45:00	D002	226.29	232.92	222.54
2021-12-20 15:45:00	D003	214.64	216.72	203.55
2021-12-20 15:50:00	D001	224.53	237.26	205.61
2021-12-20 15:50:00	D002	206.04	195.98	221.69
2021-12-20 15:50:00	D003	244.88	204.89	235.33
2021-12-20 15:55:00	D001	247.93	244.39	232.00
2021-12-20 15:55:00	D002	216.59	218.43	195.05
2021-12-20 15:55:00	D003	208.10	246.64	226.37
2021-12-20 16:00:00	D001	234.48	200.93	197.59
2021-12-20 16:00:00	D002	214.24	198.66	238.50
2021-12-20 16:00:00	D003	215.06	198.00	209.79
2021-12-20 16:05:00	D001	217.03	227.34	247.65
2021-12-20 16:05:00	D002	199.62	214.27	202.65
2021-12-20 16:05:00	D003	207.60	196.55	215.98
2021-12-20 16:10:00	D001	207.84	202.63	247.23
2021-12-20 16:10:00	D002	213.69	242.51	222.32
2021-12-20 16:10:00	D003	235.33	236.62	225.71
2021-12-20 16:15:00	D001	234.08	221.68	205.96
2021-12-20 16:15:00	D002	199.54	232.89	228.32
2021-12-20 16:15:00	D003	246.09	242.59	198.56
2021-12-20 16:20:00	D001	220.60	202.55	208.05
2021-12-20 16:20:00	D002	244.48	231.79	220.36
2021-12-20 16:20:00	D003	216.99	223.27	198.08
2021-12-20 16:25:00	D001	238.59	196.87	242.13
2021-12-20 16:25:00	D002	231.16	239.30	246.02
2021-12-20 16:25:00	D003	205.68	226.44	241.42
2021-12-20 16:30:00	D001	208.32	225.97	243.50
2021-12-20 16:30:00	D002	231.53	198.11	195.24
2021-12-20 16:30:00	D003	198.45	203.06	232.14
2021-12-20 16:35:00	D001	200.84	201.53	238.40
2021-12-20 16:35:00	D002	243.54	229.65	218.91
2021-12-20 16:35:00	D003	225.72	232.06	221.03
2021-12-20 16:40:00	D001	209.27	231.10	227.68
2021-12-20 16:40:00	D002	241.06	196.23	223.89
2021-12-20 16:40:00	D003	221.15	208.49	237.24
2021-12-20 16:45:00	D001	198.11	200.83	228.72
2021-12-20 16:45:00	D002	200.25	233.88	204.08
2021-12-20 16:45:00	D003	224.33	247.25	211.66
2021-12-20 16:50:00	D001	204.10	227.22	228.80
2021-12-20 16:50:00	D002	245.03	227.91	239.17
2021-12-20 16:50:00	D003	245.11	208.03	217.15
2021-12-20 16:55:00	D001	196.36	247.12	245.05
2021-12-20 16:55:00	D002	208.73	209.45	200.18
2021-12-20 16:55:00	D003	222.77	202.42	199.44
2021-12-20 17:00:00	D001	199.36	231.75	222.26
2021-12-20 17:00:00	D002	216.02	199.16	244.86
2021-12-20 17:00:00	D003	236.32	203.37	215.02
2021-12-20 17:05:00	D001	227.27	241.50	229.07
2021-12-20 17:05:00	D002	214.64	201.29	236.13
2021-12-20 17:05:00	D003	198.73	206.68	216.93
2021-12-20 17:10:00	D001	246.68	216.37	245.77
2021-12-20 17:10:00	D002	210.96	200.29	240.16
2021-12-20 17:10:00	D003	229.75	235.83	201.34
2021-12-20 17:15:00	D001	245.54	199.70	235.36
2021-12-20 17:15:00	D002	213.69	228.42	196.31
2021-12-20 17:15:00	D003	243.40	199.52	239.77
2021-12-20 17:20:00	D001	236.00	219.81	233.83
2021-12-20 17:20:00	D002	199.37	226.26	229.41
2021-12-20 17:20:00	D003	201.39	237.97	235.66
2021-12-20 17:25:00	D001	230.31	224.85	205.87
2021-12-20 17:25:00	D002	224.55	213.58	237.01
2021-12-20 17:25:00	D003	227.04	222.33	238.40
2021-12-20 17:30:00	D001	246.27	244.65	210.82
2021-12-20 17:30:00	D002	242.74	209.44	227.43
2021-12-20 17:30:00	D003	237.16	226.44	225.66
2021-12-20 17:35:00	D001	232.59	209.70	210.87
2021-12-20 17:35:00	D002	218.47	221.44	231.10
2021-12-20 17:35:00	D003	208.14	239.75	204.86
2021-12-20 17:40:00	D001	235.91	218.44	203.06
2021-12-20 17:40:00	D002	199.41	212.53	201.83
2021-12-20 17:40:00	D003	202.20	233.68	218.76
2021-12-20 17:45:00	D001	197.32	195.90	199.00
2021-12-20 17:45:00	D002	227.03	213.34	196.92
2021-12-20 17:45:00	D003	210.31	224.65	217.80
2021-12-20 17:50:00	D001	201.66	240.10	206.48
2021-12-20 17:50:00	D002	205.06	232.89	245.00
2021-12-20 17:50:00	D003	245.25	218.89	237.44
2021-12-20 17:55:00	D001	242.31	227.86	225.72
2021-12-20 17:55:00	D002	216.62	211.45	227.31
2021-12-20 17:55:00	D003	231.97	199.30	244.64
2021-12-20 18:00:00	D001	215.09	218.17	206.51
2021-12-20 18:00:00	D002	210.24	229.37	211.82
2021-12-20 18:00:00	D003	208.94	233.69	216.68
2021-12-20 18:05:00	D001	209.24	229.39	245.59
2021-12-20 18:05:00	D002	247.70	232.52	197.66
2021-12-20 18:05:00	D003	243.03	213.24	243.54
2021-12-20 18:10:00	D001	208.60	215.20	220.95
2021-12-20 18:10:00	D002	244.53	206.00	201.01
2021-12-20 18:10:00	D003	214.93	248.45	204.44
2021-12-20 18:15:00	D001	199.06	248.84	195.79
2021-12-20 18:15:00	D002	227.99	242.61	232.30
2021-12-20 18:15:00	D003	204.21	226.62	210.35
2021-12-20 18:20:00	D001	221.56	207.30	235.83
2021-12-20 18:20:00	D002	195.13	244.61	215.81
2021-12-20 18:20:00	D003	206.79	201.32	204.83
2021-12-20 18:25:00	D001	226.90	210.24	228.04
2021-12-20 18:25:00	D002	223.36	232.17	213.38
2021-12-20 18:25:00	D003	230.27	227.27	243.59
2021-12-20 18:30:00	D001	246.28	211.28	245.72
2021-12-20 18:30:00	D002	234.21	217.32	209.59
2021-12-20 18:30:00	D003	241.34	221.00	213.45
2021-12-20 18:35:00	D001	216.56	210.77	205.15
2021-12-20 18:35:00	D002	212.07	241.70	197.33
2021-12-20 18:35:00	D003	205.85	208.31	248.23
2021-12-20 18:40:00	D001	244.48	234.92	235.51
2021-12-20 18:40:00	D002	217.36	218.60	240.47
2021-12-20 18:40:00	D003	236.55	226.39	228.27
2021-12-20 18:45:00	D001	213.66	205.56	223.96
2021-12-20 18:45:00	D002	227.28	212.77	242.29
2021-12-20 18:45:00	D003	234.67	217.26	218.48
2021-12-20 18:50:00	D001	226.35	212.40	230.23
2021-12-20 18:50:00	D002	208.71	208.38	245.29
2021-12-20 18:50:00	D003	245.44	197.50	230.22
2021-12-20 18:55:00	D001	234.63	246.80	240.06
2021-12-20 18:55:00	D002	197.50	213.57	242.91
2021-12-20 18:55:00	D003	247.59	242.46	210.65
2021-12-20 19:00:00	D001	210.91	234.33	217.53
2021-12-20 19:00:00	D002	245.92	197.79	244.63
2021-12-20 19:00:00	D003	227.94	226.85	195.78
2021-12-20 19:05:00	D001	200.45	214.03	217.08
2021-12-20 19:05:00	D002	199.35	240.54	201.78
2021-12-20 19:05:00	D003	220.57	207.25	247.16
2021-12-20 19:10:00	D001	239.43	200.07	247.28
2021-12-20 19:10:00	D002	196.66	203.50	208.51
2021-12-20 19:10:00	D003	241.90	199.96	245.61
2021-12-20 19:15:00	D001	195.57	217.99	241.20
2021-12-20 19:15:00	D002	218.90	221.45	233.72
2021-12-20 19:15:00	D003	233.15	208.45	219.48
2021-12-20 19:20:00	D001	225.48	242.81	242.19
2021-12-20 19:20:00	D002	212.55	238.31	239.40
2021-12-20 19:20:00	D003	207.53	216.37	207.10
2021-12-20 19:25:00	D001	235.28	241.40	198.99
2021-12-20 19:25:00	D002	215.07	208.36	215.46
2021-12-20 19:25:00	D003	208.25	195.16	201.63
2021-12-20 19:30:00	D001	225.61	209.55	225.53
2021-12-20 19:30:00	D002	209.01	213.08	243.11
2021-12-20 19:30:00	D003	224.52	215.67	240.20
2021-12-20 19:35:00	D001	241.00	206.13	220.22
2021-12-20 19:35:00	D002	247.56	207.51	245.66
2021-12-20 19:35:00	D003	225.20	231.68	214.99
2021-12-20 19:40:00	D001	231.26	228.07	213.83
2021-12-20 19:40:00	D002	223.77	199.80	241.66
2021-12-20 19:40:00	D003	218.35	223.24	229.44
2021-12-20 19:45:00	D001	245.26	195.44	196.54
2021-12-20 19:45:00	D002	242.70	220.27	241.77
2021-12-20 19:45:00	D003	209.26	227.22	206.58
2021-12-20 19:50:00	D001	208.08	203.63	219.26
2021-12-20 19:50:00	D002	195.89	234.29	195.40
2021-12-20 19:50:00	D003	218.52	244.44	220.00
2021-12-20 19:55:00	D001	233.78	212.99	208.03
2021-12-20 19:55:00	D002	221.88	203.78	197.75
2021-12-20 19:55:00	D003	219.74	197.81	246.28
2021-12-20 20:00:00	D001	225.07	198.75	217.00
2021-12-20 20:00:00	D002	214.26	244.21	218.34
2021-12-20 20:00:00	D003	232.96	215.02	221.34
2021-12-20 20:05:00	D001	239.83	199.98	206.43
2021-12-20 20:05:00	D002	234.17	221.44	221.47
2021-12-20 20:05:00	D003	229.57	206.80	223.17
2021-12-20 20:10:00	D001	227.91	220.85	243.03
2021-12-20 20:10:00	D002	226.29	229.72	213.32
2021-12-20 20:10:00	D003	231.62	227.68	245.23
2021-12-20 20:15:00	D001	230.54	204.67	228.31
2021-12-20 20:15:00	D002	209.94	245.00	195.44
2021-12-20 20:15:00	D003	220.41	218.27	247.88
2021-12-20 20:20:00	D001	207.91	238.73	202.46
2021-12-20 20:20:00	D002	218.74	240.32	223.87
2021-12-20 20:20:00	D003	214.33	235.66	236.85
2021-12-20 20:25:00	D001	229.66	236.07	236.27
2021-12-20 20:25:00	D002	247.49	244.88	233.62
2021-12-20 20:25:00	D003	231.14	195.16	245.87
2021-12-20 20:30:00	D001	210.66	215.56	228.92
2021-12-20 20:30:00	D002	239.38	223.63	225.39
2021-12-20 20:30:00	D003	239.53	225.90	229.93
2021-12-20 20:35:00	D001	226.40	242.15	241.59
2021-12-20 20:35:00	D002	195.14	224.09	217.17
2021-12-20 20:35:00	D003	248.88	228.04	198.08
2021-12-20 20:40:00	D001	196.94	216.56	227.33
2021-12-20 20:40:00	D002	201.46	213.99	217.65
2021-12-20 20:40:00	D003	243.42	228.36	246.01
2021-12-20 20:45:00	D001	199.19	236.59	208.50
2021-12-20 20:45:00	D002	211.64	205.84	208.04
2021-12-20 20:45:00	D003	225.59	226.85	244.79
2021-12-20 20:50:00	D001	227.35	226.40	202.33
2021-12-20 20:50:00	D002	197.20	201.25	243.47
2021-12-20 20:50:00	D003	215.41	197.25	213.46
2021-12-20 20:55:00	D001	219.16	237.79	233.57
2021-12-20 20:55:00	D002	229.96	198.72	221.74
2021-12-20 20:55:00	D003	203.34	224.20	212.89
2021-12-20 21:00:00	D001	246.03	207.52	248.89
2021-12-20 21:00:00	D002	225.50	195.90	213.85
2021-12-20 21:00:00	D003	200.19	218.72	199.46
2021-12-20 21:05:00	D001	246.44	222.77	240.65
2021-12-20 21:05:00	D002	211.85	243.51	219.49
2021-12-20 21:05:00	D003	205.20	201.41	223.51
2021-12-20 21:10:00	D001	229.60	225.83	247.88
2021-12-20 21:10:00	D002	220.85	241.01	197.53
2021-12-20 21:10:00	D003	244.49	224.59	235.76
2021-12-20 21:15:00	D001	204.39	195.89	240.94
2021-12-20 21:15:00	D002	216.29	203.78	244.11
2021-12-20 21:15:00	D003	217.61	238.17	246.57
2021-12-20 21:20:00	D001	204.89	244.20	225.29
2021-12-20 21:20:00	D002	231.58	195.18	211.41
2021-12-20 21:20:00	D003	240.05	242.77	224.35
2021-12-20 21:25:00	D001	197.38	231.06	217.51
2021-12-20 21:25:00	D002	208.24	245.55	216.25
2021-12-20 21:25:00	D003	205.82	248.59	241.53
2021-12-20 21:30:00	D001	231.88	244.52	212.45
2021-12-20 21:30:00	D002	233.78	241.05	233.17
2021-12-20 21:30:00	D003	203.58	235.76	236.43
2021-12-20 21:35:00	D001	215.46	239.41	239.30
2021-12-20 21:35:00	D002	240.21	217.33	220.03
2021-12-20 21:35:00	D003	203.26	242.42	205.61
2021-12-20 21:40:00	D001	211.36	243.97	199.09
2021-12-20 21:40:00	D002	236.63	208.89	196.70
2021-12-20 21:40:00	D003	237.41	203.86	232.15
2021-12-20 21:45:00	D001	234.02	195.23	211.41
2021-12-20 21:45:00	D002	244.10	248.84	243.06
2021-12-20 21:45:00	D003	212.87	203.51	195.63
2021-12-20 21:50:00	D001	240.96	242.58	218.53
2021-12-20 21:50:00	D002	207.64	211.36	235.08
2021-12-20 21:50:00	D003	234.04	203.07	243.52
2021-12-20 21:55:00	D001	206.47	235.75	232.88
2021-12-20 21:55:00	D002	235.59	248.10	245.26
2021-12-20 21:55:00	D003	217.79	201.01	217.54
2021-12-20 22:00:00	D001	245.74	207.30	195.35
2021-12-20 22:00:00	D002	223.27	232.05	200.89
2021-12-20 22:00:00	D003	213.54	231.13	244.08
2021-12-20 22:05:00	D001	226.15	232.36	214.04
2021-12-20 22:05:00	D002	196.06	216.34	243.19
2021-12-20 22:05:00	D003	248.28	239.62	202.00
2021-12-20 22:10:00	D001	224.16	210.51	234.35
2021-12-20 22:10:00	D002	230.79	208.90	207.10
2021-12-20 22:10:00	D003	201.63	225.08	215.03
2021-12-20 22:15:00	D001	229.47	206.80	243.89
2021-12-20 22:15:00	D002	225.85	204.65	219.22
2021-12-20 22:15:00	D003	235.43	213.67	229.05
2021-12-20 22:20:00	D001	224.11	240.44	213.11
2021-12-20 22:20:00	D002	223.91	198.15	211.63
2021-12-20 22:20:00	D003	212.58	199.36	225.71
2021-12-20 22:25:00	D001	238.40	235.74	197.52
2021-12-20 22:25:00	D002	200.51	201.31	221.70
2021-12-20 22:25:00	D003	214.69	223.67	229.22
2021-12-20 22:30:00	D001	205.51	246.65	197.11
2021-12-20 22:30:00	D002	240.46	235.55	228.94
2021-12-20 22:30:00	D003	224.57	228.62	195.78
2021-12-20 22:35:00	D001	204.30	245.52	235.64
2021-12-20 22:35:00	D002	236.26	223.59	234.38
2021-12-20 22:35:00	D003	195.03	211.79	200.80
2021-12-20 22:40:00	D001	233.16	243.87	248.94
2021-12-20 22:40:00	D002	223.92	215.63	227.64
2021-12-20 22:40:00	D003	244.32	218.16	220.46
2021-12-20 22:45:00	D001	224.97	220.13	246.70
2021-12-20 22:45:00	D002	209.62	201.84	211.41
2021-12-20 22:45:00	D003	204.25	197.99	230.78
2021-12-20 22:50:00	D001	217.78	218.45	223.24
2021-12-20 22:50:00	D002	237.57	195.36	238.61
2021-12-20 22:50:00	D003	213.12	220.38	236.74
2021-12-20 22:55:00	D001	225.24	231.39	214.63
2021-12-20 22:55:00	D002	216.16	243.72	225.64
2021-12-20 22:55:00	D003	219.08	218.80	232.34
2021-12-20 23:00:00	D001	225.55	207.77	236.34
2021-12-20 23:00:00	D002	244.50	197.18	212.53
2021-12-20 23:00:00	D003	225.38	236.18	210.75
2021-12-20 23:05:00	D001	225.82	199.45	226.51
2021-12-20 23:05:00	D002	217.76	226.59	247.15
2021-12-20 23:05:00	D003	199.95	203.05	234.49
2021-12-20 23:10:00	D001	228.08	196.16	244.87
2021-12-20 23:10:00	D002	220.57	195.56	236.26
2021-12-20 23:10:00	D003	227.71	239.06	217.27
2021-12-20 23:15:00	D001	218.00	248.80	226.99
2021-12-20 23:15:00	D002	224.67	203.31	228.59
2021-12-20 23:15:00	D003	223.44	222.58	234.67
2021-12-20 23:20:00	D001	226.71	203.26	219.69
2021-12-20 23:20:00	D002	224.52	209.73	229.29
2021-12-20 23:20:00	D003	211.60	202.68	202.79
2021-12-20 23:25:00	D001	207.02	243.64	228.95
2021-12-20 23:25:00	D002	222.56	248.19	237.96
2021-12-20 23:25:00	D003	233.95	218.52	231.99
2021-12-20 23:30:00	D001	210.72	238.82	199.46
2021-12-20 23:30:00	D002	212.02	242.23	232.03
2021-12-20 23:30:00	D003	246.64	204.27	229.46
2021-12-20 23:35:00	D001	247.90	198.72	204.76
2021-12-20 23:35:00	D002	205.56	196.79	203.54
2021-12-20 23:35:00	D003	245.17	241.16	209.42
2021-12-20 23:40:00	D001	207.94	243.84	232.61
2021-12-20 23:40:00	D002	216.35	248.37	218.71
2021-12-20 23:40:00	D003	217.28	243.40	219.62
2021-12-20 23:45:00	D001	238.46	207.32	245.44
2021-12-20 23:45:00	D002	208.96	228.58	228.90
2021-12-20 23:45:00	D003	246.00	228.78	243.84
2021-12-20 23:50:00	D001	218.81	196.63	204.59
2021-12-20 23:50:00	D002	228.62	237.00	202.75
2021-12-20 23:50:00	D003	211.90	246.32	217.46
2021-12-20 23:55:00	D001	212.79	247.61	222.28
2021-12-20 23:55:00	D002	205.33	220.15	246.60
2021-12-20 23:55:00	D003	241.27	214.16	218.49
2021-12-21 00:00:00	D001	244.48	230.75	218.51
2021-12-21 00:00:00	D002	210.89	237.51	228.00
2021-12-21 00:00:00	D003	195.68	203.88	205.00
2021-12-21 00:05:00	D001	215.54	234.22	218.91
2021-12-21 00:05:00	D002	248.29	209.93	219.78
2021-12-21 00:05:00	D003	239.54	195.39	238.48
2021-12-21 00:10:00	D001	234.88	203.02	210.04
2021-12-21 00:10:00	D002	247.74	204.76	216.83
2021-12-21 00:10:00	D003	203.62	221.37	197.77
2021-12-21 00:15:00	D001	218.23	205.28	229.59
2021-12-21 00:15:00	D002	222.31	244.95	220.59
2021-12-21 00:15:00	D003	238.89	226.18	243.07
2021-12-21 00:20:00	D001	219.34	241.22	238.87
2021-12-21 00:20:00	D002	219.70	207.71	241.34
2021-12-21 00:20:00	D003	219.43	200.86	224.46
2021-12-21 00:25:00	D001	216.06	196.30	219.72
2021-12-21 00:25:00	D002	219.27	231.37	196.54
2021-12-21 00:25:00	D003	210.10	210.56	238.64
2021-12-21 00:30:00	D001	218.50	203.53	237.23
2021-12-21 00:30:00	D002	222.98	238.71	228.79
2021-12-21 00:30:00	D003	214.89	203.18	195.44
2021-12-21 00:35:00	D001	233.38	228.09	213.76
2021-12-21 00:35:00	D002	216.45	218.50	207.64
2021-12-21 00:35:00	D003	239.20	243.21	231.16
2021-12-21 00:40:00	D001	197.38	233.62	236.73
2021-12-21 00:40:00	D002	209.53	212.98	229.28
2021-12-21 00:40:00	D003	199.11	204.61	243.57
2021-12-21 00:45:00	D001	211.74	223.60	195.23
2021-12-21 00:45:00	D002	232.72	227.16	235.21
2021-12-21 00:45:00	D003	244.79	233.44	223.92
2021-12-21 00:50:00	D001	248.69	243.41	200.20
2021-12-21 00:50:00	D002	244.37	203.52	222.59
2021-12-21 00:50:00	D003	219.67	244.22	223.39
2021-12-21 00:55:00	D001	236.73	220.14	239.56
2021-12-21 00:55:00	D002	225.90	219.17	212.07
2021-12-21 00:55:00	D003	225.93	230.98	238.25
2021-12-21 01:00:00	D001	205.11	197.71	196.68
2021-12-21 01:00:00	D002	209.38	198.63	239.61
2021-12-21 01:00:00	D003	207.49	195.87	237.69
2021-12-21 01:05:00	D001	246.97	229.45	234.29
2021-12-21 01:05:00	D002	238.08	224.00	242.18
2021-12-21 01:05:00	D003	245.51	198.71	209.02
2021-12-21 01:10:00	D001	209.81	205.36	222.57
2021-12-21 01:10:00	D002	200.85	202.37	202.64
2021-12-21 01:10:00	D003	206.79	216.26	226.51
2021-12-21 01:15:00	D001	217.29	240.71	246.28
2021-12-21 01:15:00	D002	222.56	231.31	223.91
2021-12-21 01:15:00	D003	199.90	219.17	196.98
2021-12-21 01:20:00	D001	227.00	228.71	225.39
2021-12-21 01:20:00	D002	217.80	217.21	197.72
2021-12-21 01:20:00	D003	201.05	196.74	241.34
2021-12-21 01:25:00	D001	212.21	236.37	223.36
2021-12-21 01:25:00	D002	241.07	211.61	225.98
2021-12-21 01:25:00	D003	201.64	238.54	242.59
2021-12-21 01:30:00	D001	209.24	242.21	222.98
2021-12-21 01:30:00	D002	238.53	240.65	197.84
2021-12-21 01:30:00	D003	227.84	218.69	218.67
2021-12-21 01:35:00	D001	222.34	211.51	219.11
2021-12-21 01:35:00	D002	207.43	204.25	241.06
2021-12-21 01:35:00	D003	223.22	239.38	226.19
2021-12-21 01:40:00	D001	242.13	208.05	237.96
2021-12-21 01:40:00	D002	216.70	248.36	233.31
2021-12-21 01:40:00	D003	225.79	197.58	197.90
